tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75
0,0,1,0,1,7,97.7789417845359,3.41551447129325,1.00000000023556,5.19485993280034,5.09340989969821,4.61416140639261,2.25401113420901,7,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.801149780702537,-0.923255284146519,-1.04059706249221,-1.06593731286197,35,-0.0177370138112957,-0.0125504173649265,-0.0144497783946866,-0.993917068596745,-1.4520191163224,-0.930217122978544,1.96896644913728,-0.0207167381953224,0.00692148540784921,-0.0229173891889911,-0.743964753109268,1.11570788652956,-0.224311180074129,1.93702498834022,0.0189697867335661,-0.000499589400801403,0.0262507915525911,0.625254641090091,-0.00869944518520854,-1.62288150796512,0.286679680006932,0.357224902832855,0.251705213740241,-0.0223913726880292,-0.173432604982612,-1.03024559802099,-0.328789084043429,0.556612840155358,0.1328591001749,-0.508527703991816,0.815547911389804,-1.11187794278019,-0.453060510582784,0.611537512047085,-0.02075753568661,5,-1.62067842376643,1.39579686948116,-0.337083365352674,1.96195296671549,1.90091302692863,5,0.628136477926798,0.492087160444761,0.597189259096885,0.700770916706955,-0.00614536946670923,1,-1.04100346924565,1,0.212475810493981,1,-1.05619901934331
0,0,2,0,1,7,97.7789417845359,3.41551447129325,1.00000000023556,5.19485993280034,5.09340989969821,4.61416140639261,2.25401113420901,7,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.801149780702537,-0.923255284146519,-1.04059706249221,-1.06593731286197,35,-0.172170790127597,-0.257533165006192,-0.0488039063483348,-0.233690793684105,0.0922133426654834,0.523472651723962,-0.705394520034479,1.04922751525098,1.1294457049666,-0.453291587505643,0.151794514193379,-0.466361897226438,0.330841642836126,-0.251469836534907,-0.000332920942980271,0.00160178520162119,0.00588103902295735,-0.840329530680087,1.85960464841994,2.04018171568107,-2.23872521485391,0.00389733982290604,0.0359228207297547,-0.0197112053756423,-1.59021005614102,0.63069317210635,-0.381925414230645,-0.874876763331643,-0.00529789740172113,0.0237411852493071,-0.0162099970099162,-0.00367578991305911,-0.812399982260516,-0.788996169771448,-1.22522641052495,5,2.27809742417584,-0.645562627562355,1.17838301210633,-1.40400769656138,-1.87302530805692,5,-0.314379736217844,-0.0114020753745729,-0.971463892672669,0.780083627206318,-0.989094367976052,1,0.18965275351207,1,2.15519096678975,1,-1.03833894455721
0,0,3,0,1,7,97.7789417845359,3.41551447129325,1.00000000023556,5.19485993280034,5.09340989969821,4.61416140639261,2.25401113420901,7,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.801149780702537,-0.923255284146519,-1.04059706249221,-1.06593731286197,35,-0.243679090689718,0.247672381054084,-0.160219911384021,0.523366034490747,-0.809831337744379,-1.25344576840414,-0.356559876510685,0.0696661575156092,-0.0860782098807961,0.0927349763649586,0.384595946242732,1.61940379036698,-0.104620541640903,-0.22703048659187,-0.0359638995511017,0.0494211254893113,-0.01597098320354,0.892876071648014,-1.51670076548835,-1.10861114605815,-0.65727261132741,-0.000928315917680396,0.00416406704954557,-0.00451292198917074,0.630638935224723,-1.56336625600903,-2.03023744349364,2.15601025980989,0.00277349333473993,-0.0186273817110671,0.00549342597328739,-1.41879283614506,1.35001490725533,1.21795035837506,0.622847539369103,5,1.9535392365383,-1.06391726227886,-0.021602283118002,-1.09141544596855,1.8614968734667,5,-0.0737391383438733,0.36909444254419,0.209699654896632,0.952064478370798,0.859545704225863,1,-0.301427116523319,1,2.23817051958912,1,-1.16320273895056
0,0,4,0,1,7,97.7789417845359,3.41551447129325,1.00000000023556,5.19485993280034,5.09340989969821,4.61416140639261,2.25401113420901,7,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.801149780702537,-0.923255284146519,-1.04059706249221,-1.06593731286197,35,-0.318938477995195,-0.106091655307876,-0.157496224088109,0.656259057689972,-0.633929893992805,0.399943416243475,2.13811770744021,0.00505169152568959,-0.0232878452948029,0.0348880183748119,-1.18867567859328,-0.23132506166169,-1.8946466133071,1.85989693941089,0.000925006982591738,0.0609336179577401,-0.0618454238910336,-0.643471725755116,-0.610640635138055,-2.12900443562636,2.11159003461137,-0.907035920125499,-0.663340653718227,-0.63176054333393,-0.743866766703524,-0.0041812624312665,0.353625522229428,0.72191334107374,-0.0109595924776476,-0.0145306452912581,-0.0163455289562723,-0.362074885838133,1.43436745924834,-0.242299291080166,0.933122530584035,5,2.11535728070627,-1.42961668037453,-1.61648568579226,-1.23621760215798,2.23636954777981,5,0.02222883920123,0.650781125555077,0.306773101053206,-0.00220382852839577,1.21362659684535,1,-1.12777125931068,1,0.0038475622052808,1,-1.03494581572112
0,0,5,0,1,7,97.7789417845359,3.41551447129325,1.00000000023556,5.19485993280034,5.09340989969821,4.61416140639261,2.25401113420901,7,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.801149780702537,-0.923255284146519,-1.04059706249221,-1.06593731286197,35,-0.460290883825986,-0.598361857142799,0.652426761117565,0.804436902961408,-0.606000419454771,-0.352078258645483,0.179045694774405,-0.0445047861290914,0.0296774667482169,-0.0118717538595004,-0.28770454645124,-1.17784903882791,-0.0856709673949204,-0.0466085721624824,0.558459174015538,-0.951562150855971,0.325690991051668,0.679653270269027,0.514117337502892,0.098870768642981,-0.551872867833729,0.0092426273015432,0.0126364054467174,-0.000276825254793607,0.16475016974696,0.931551754229556,1.45576553060992,-1.80996812242312,0.00642608445342555,0.0264324133463871,-0.00155464066961188,0.853618723261177,0.561641159289217,0.631394506933764,-2.37892174679427,5,2.003953622396,-0.966066492223328,0.220807150508334,1.43390603037959,1.49367236649602,5,-0.0106150915780127,-0.327054175317493,-0.0145779146805546,-1.52553593397175,0.837457824161788,1,-0.399175074616073,1,3.93273689444473,1,-1.03414048373171
0,0,6,0,1,7,97.779049929151,3.41551447129325,1.00000000023556,7.65444629325292,6.93174763448187,6.62678492761853,2.51693554382367,7,-96.7790499290575,-2.16820642582712,-2.34552266498156e-10,-0.874929173037456,-0.895556216159262,-1.1265982266741,-1.14778343832479,35,-1.14894125743187,0.25177922144263,0.731551094269699,-0.789029846606782,0.164356951327062,-0.845903615122316,0.0227244751004459,0.556811623386156,-0.896939851922543,0.214964582611608,-0.952145959369708,-0.182799100956575,0.370269988572254,0.88034894087618,-0.662781640137784,0.495448205120076,-0.160275818976858,-0.816857129730139,-1.03990028264702,-0.413656764229131,0.318605810916138,0.581943062446774,1.050198884767,-0.389290804850781,-0.174770947517732,0.686187374363039,0.521859119179662,-0.121013714957451,-0.960121959787378,0.438685754141194,0.898753562802741,-0.395591149345248,0.29164281830439,-0.947070672478216,-0.246065603107024,5,1.69083613459445,-0.898721126459498,0.128514647569686,1.18386425797436,-1.75388365461186,5,-0.413691043348608,-0.0289718721571315,-0.0347709165449994,-0.231850108909797,-0.269505763660283,1,0.0405749094483814,1,12.2938919565669,1,-1.88320543233857
0,0,7,0,1,7,97.7789417845359,3.41551447129325,1.00000000023556,5.05646305023055,5.05498655551223,4.61416140639261,2.26624974990666,7,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.806447373092916,-0.938306589553774,-1.04059706249221,-1.07715474317712,35,0.0116483628498944,-0.00856911201574507,-0.000566641893570278,-0.670597678650932,1.3517350799963,0.102640418289036,0.998778453661299,-0.00492620850751136,0.0104920867304203,0.00269304811272376,-0.370869134087001,2.03282107396524,1.77397992413317,-2.50785516280282,0.0141874417176376,-0.00795196814644347,-0.00448205003491373,-1.34263460398054,2.01694014071091,1.70216238055172,-0.0292441266102748,-0.0108961825056647,0.0132992684770802,-0.000479021887975607,-0.289304771656898,0.564330223505332,1.39042189775103,-1.10749751380649,-0.413804802721615,0.374855084377578,0.766607268856998,-0.0403905156059147,0.157252239163845,-0.225139359917351,0.629256346211893,5,0.719325880334603,1.67827290172936,0.708297061508313,0.8410315885888,-2.20503985471721,5,1.0617179324234,-0.963645063280391,-0.890597433632305,0.865613080475296,0.0244436746819576,1,-0.576277743703649,1,2.2361246570532,1,-1.06808461527757
