tabledata1,tabledata2,tabledata3,tabledata4,tabledata5,tabledata6,tabledata7,tabledata8,tabledata9,tabledata10,tabledata11,tabledata12,tabledata13,tabledata14,tabledata15,tabledata16,tabledata17,tabledata18,tabledata19,tabledata20,tabledata21,tabledata22,tabledata23,tabledata24,tabledata25,tabledata26,tabledata27,tabledata28,tabledata29,tabledata30,tabledata31,tabledata32,tabledata33,tabledata34,tabledata35,tabledata36,tabledata37,tabledata38,tabledata39,tabledata40,tabledata41,tabledata42,tabledata43,tabledata44,tabledata45,tabledata46,tabledata47,tabledata48,tabledata49,tabledata50,tabledata51,tabledata52,tabledata53,tabledata54,tabledata55,tabledata56,tabledata57,tabledata58,tabledata59,tabledata60,tabledata61,tabledata62,tabledata63,tabledata64,tabledata65,tabledata66,tabledata67,tabledata68,tabledata69,tabledata70,tabledata71,tabledata72,tabledata73,tabledata74,tabledata75,tabledata76,tabledata77,tabledata78,tabledata79,tabledata80,tabledata81,tabledata82,tabledata83,tabledata84,tabledata85,tabledata86,tabledata87,tabledata88,tabledata89
0,0,1,0,1,9,97.7789417845359,3.41551447129325,1.00000000023556,7.36442408783752,6.3753761429741,6.12635734809907,3.96401640146361,2.76101424075142,2.39161418445574,9,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.895600934198167,-0.923962768552166,-1.03809270052366,-1.12979543093299,-1.08564047232799,-1.07183257579336,45,-0.0312299729837848,0.221691429554824,0.0597779756882212,-0.227193070108037,-0.310322032415489,-0.696346770854588,0.80740407880041,-0.787970965405802,0.7300361051328,0.257672509299749,-0.202084263689651,-0.0100171738151049,-0.105067273359014,0.601328652198277,-0.446099541633283,-0.771813928475721,-0.916845198552626,-0.534258128843038,-0.000946981225597012,0.00400676913543373,0.00279251233549632,0.154199973300596,-0.104046478595023,0.408185651676804,1.27068114289039,-0.380615348941215,-1.69876159552501,-0.0226711269834614,-0.126757163369955,-0.126117064461819,0.23131239180338,0.119880898507126,0.689922180526028,0.713436327883507,-1.16347414539343,-1.12640721815227,-0.0565024661701028,0.0133390073390913,-0.017803771682848,0.00821028692119423,-0.151339518112504,0.635510940544182,-1.06355705348368,-0.373403903520008,-1.17839575426133,5,1.91384526673993,-1.34012844882931,0.386774617552915,0.790646169034996,-1.87186338319832,5,-0.0728921731840495,-0.03056295918409,-1.09843206733421,-0.0225898016306335,-0.297729962905541,1,-0.0499699980382676,1,0.220359102466357,1,-1.07875252719145
0,0,2,0,1,9,97.7789417845359,3.41554796204719,1.00000000023556,7.38633169060959,6.51427205005228,6.12635734809907,4.04601712108855,2.78722523366031,2.39964550909549,9,-96.7789417844425,-2.16821788065019,-2.34552266498156e-10,-0.901239945719699,-0.922306198022551,-1.03809270052366,-1.17385295751788,-1.10543997456301,-1.07879003578985,45,-0.00951397597561122,-0.0342114419831267,0.020256752481757,-0.235426192837463,0.613603798594334,-0.0738349632020646,0.666864392904609,0.805773111561248,0.804718361880908,-0.298518841038898,0.542271831811888,-0.0381589542066278,0.686666047823947,0.362449650029626,0.736852922796617,0.483950941088987,-0.772852221624558,0.0901171298933127,0.00629974254735833,0.0069756245072381,-0.0076808920606267,0.43590837590696,-0.991702642366023,-0.227887116878647,-0.198593777744655,0.521922340226929,0.949217808785063,0.00490440729161173,-0.0215622972236783,0.00381375893218995,-0.0451929958238169,-0.646439642050545,-0.267148613364035,0.0700564937789682,0.21130891492458,1.86655651559582,-0.00765763841435714,0.0162411685245016,-0.00186979257465807,1.12937258867295,-0.878454675646376,0.478169873787065,0.730567389047981,-0.804302404491544,-0.165564224546133,5,1.63210657670449,0.863388071746348,0.626165821548077,-0.60328574626239,1.53727369564611,5,0.265949030250494,0.0159284267137383,0.797632930596058,0.464555833399538,-1.062783948634,1,0.524873555521393,1,2.24379404513566,1,-1.13645028521236
0,0,3,0,1,9,97.7789417845359,3.41554796204719,1.00000000023556,7.38633169060959,6.3753761429741,6.12635734809907,4.05506999668728,2.7722627264995,2.44930625374711,9,-96.7789417844425,-2.16821788065019,-2.34552266498156e-10,-0.901239945719699,-0.923962768552166,-1.03809270052366,-1.17871690638546,-1.09413745752362,-1.08042059823486,45,-0.248797405447971,-0.368076062411571,-0.462881418185939,-0.10409952330927,0.49435242268207,0.0728724246555501,0.289084893670334,-0.853933593197507,-0.125062739101702,6.28206414610966e-05,-0.0671365919386244,-0.0394196195041744,0.506776840299124,-0.374581010555464,-1.0415694904199,-0.239320771751089,0.561351726810481,-0.600533829981734,0.00100381091259825,0.0143906132813754,0.011737615065978,-0.398519454389137,0.66512142142409,0.291170041930322,-0.0203378956588158,-0.494072981620856,-0.312308401367579,-0.0104652252528139,0.0364466308758903,0.00758798957900531,1.0421928503348,-0.655549387888258,0.620251889388171,0.379648539049293,0.0816384916959981,-0.971961435615025,-0.530148325101523,-0.425175280664739,-0.540278488854571,0.787152353481384,-0.13063671023033,0.329054154835187,0.796374332524359,0.184386349461109,-0.031662778796253,5,2.03357624160119,-0.646397323834643,-0.122295950844298,1.11546796019763,-1.32532212819847,5,-0.0547513369961697,-0.464164391007311,-1.53189519966245,-0.823588365733264,0.017861699603098,1,0.237543677405457,1,2.35687045263823,1,-1.31024626658021
0,0,4,0,1,9,97.7789417845359,3.41551447129325,1.00000000023556,7.36442408783752,6.3753761429741,6.12635734809907,3.96401640146361,2.76101424075142,2.39161418445574,9,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.895600934198167,-0.923962768552166,-1.03809270052366,-1.12979543093299,-1.08564047232799,-1.07183257579336,45,-0.0114954270183154,-0.017278461560193,0.000707363849924391,-1.43152702987212,0.255951314402503,-0.732676707078345,-0.122630544215962,-0.542736966021876,0.138642516178087,0.000536800967580011,0.00848262067366542,-0.00903395900630706,-0.393084290312442,0.55535964425719,-0.844868369117578,-1.29542325467753,0.753087425570953,1.66378765875595,0.0308163195330004,-0.0208744271720771,-0.0817866587641493,0.276035546390631,-1.14382956593228,-0.933494534855774,-0.0545380505412888,0.191988258037311,0.0990138628146628,0.0242105249790637,-0.804221324610128,0.598035546450503,0.191212841116044,-0.60321252717481,-0.724870306696617,0.547225303386222,0.0119263135824619,0.0147695977249814,0.0183559057656584,-0.0491009227324455,-0.00431140234524933,-1.67165037635805,-0.240852271063936,-1.01606953185314,-0.0848204842527356,0.612621560311758,1.31570707081498,5,-2.14436100704591,-0.478466536556208,-0.145223650581029,1.12517947576831,-0.422118550101641,5,-0.408115398785379,0.861201196886455,-0.146714920691023,-0.00770421767849154,0.297987411005107,1,-0.262456294001455,1,0.0040401014457591,1,-1.04904286498958
0,0,5,0,1,9,97.7789417845359,3.41551447129325,1.00000000023556,7.36442408783752,6.3753761429741,6.12635734809907,3.96401640146361,2.77025050904702,2.38865673605891,9,-96.7789417844425,-2.16820642582712,-2.34552266498156e-10,-0.895600934198167,-0.923962768552166,-1.03809270052366,-1.12979543093299,-1.09261745009444,-1.06927056643181,45,-0.0674581266405679,0.481596681477053,0.204027129545454,0.173549861280197,-0.0448940606558007,0.370899591742757,0.990425694328872,-0.457098455405234,0.555679685297748,0.00663882691938824,-0.0128766849985848,-0.00343887139650692,0.508188847805646,-0.120950198830594,-0.576498130364827,-2.6123006820861,0.700050767962774,2.40788604775452,-0.0193976529003061,0.162687527713226,0.0268432846763263,-0.140264623002413,0.151246460055887,0.695866318132679,-0.626976530826936,-0.731112850271938,-0.83142007508665,-0.000931882045802619,-0.0270490224003896,0.00869154673482578,-1.15836818375518,1.09553143738642,-0.192045144083248,0.356594981974637,0.328887254587786,1.16049813606578,-0.490563239247674,-0.796450251283462,-0.525099732805924,0.915258054144819,0.247147300767152,-0.0746164900730061,0.524456416934246,0.119587251205237,-0.188189733747511,5,-1.7299562500099,-0.670976591542355,0.129958949554605,1.25088301605255,-1.79665462347884,5,-0.0160089683077175,1.11540094679864,0.148365119938224,0.345732320822768,0.0375832569197435,1,-0.0886060950943783,1,5.66768771784849,1,-1.03829640486785
0,0,6,0,1,9,97.7789417845359,3.41554796204719,1.00000000036739,7.69435640634263,7.4282827070087,7.07912911435227,4.52194255427644,2.97199452099069,2.52034183622119,9,-96.7789417844425,-2.16821788065019,-3.66381813776684e-10,-0.940944863986091,-0.954955258367468,-1.17975021285863,-1.2613233381048,-1.16488774301021,-1.14075763806424,45,0.694458566811172,-0.296118311944988,0.820429053325009,0.419104031354673,0.214921783162198,0.269958431991455,0.300353437642908,0.600037937138136,-0.090438358243339,-0.0227455053243481,0.215253536043423,0.827663706029068,0.177917618359106,-0.367094515566189,0.494421102122801,-1.06772664119048,0.25886498007108,0.0933684347707113,-0.358591124757952,-0.249839479711605,-0.0523123008528558,-0.081584112571229,0.595828767120224,-0.855369283142957,0.641683510137879,-0.0722657452599053,-1.04363748443667,-0.525289697461221,-0.83237891986495,0.663848197140042,0.772396502143558,-0.0924333252547705,0.59286013647899,0.3528751311907,-0.00304554757186237,0.63532947984791,-0.38468374067514,0.317259921804253,-0.19710212997947,-0.65870489403156,0.0692579581019525,-0.953389134008796,0.0650557774924816,-0.656359101607777,0.901443717544173,5,-1.94385877242027,-1.00481836574595,-0.00583386289656616,-0.725404107252821,-1.64432706769847,5,-0.247037363855844,-0.1537535677573,-0.500385252048787,0.42883203841568,-0.673257497249325,1,-0.674667844356744,1,12.8641983787895,1,-1.86329598678262
0,0,7,0,1,9,97.7789417845359,3.41554796204719,1.00000000023556,7.54503796528046,6.3753761429741,6.12635734809907,4.07910742972985,2.78722523366031,2.46686155743969,9,-96.7789417844425,-2.16821788065019,-2.34552266498156e-10,-0.942090901468711,-0.923962768552166,-1.03809270052366,-1.19163179115902,-1.10543997456301,-1.08099700962604,45,-0.490964011487401,-0.0320816534042875,0.730220053335481,-1.0126166257356,-0.0392093293484013,-0.0412405697459865,-0.699077998790337,0.238093275560879,-0.101942236043407,0.000476422866629979,0.00590025944349635,-0.00302865228729882,0.223099676124229,0.200981754443441,0.0798932781289129,0.37577968855758,-0.345532953388708,-1.63540880465404,0.0066102807193321,0.00502458493159092,0.00237200800457547,0.897283576872105,-0.835072696550987,-0.59022321281509,-0.789673046965415,0.643582438980785,0.667237266004519,0.0203024119833628,-0.0398415372675065,0.0170396743585163,0.623079294864035,0.275604114547582,0.621369702963815,-0.72142955445919,-1.25708208929842,-0.189006731441435,0.00953802287705584,0.00380459750461296,-0.00063332536562578,0.65079890731879,-0.146648014895945,-0.311274975331169,-0.767678050803865,-0.376258678033406,-0.608151571390702,5,1.79426094975382,0.674364283902753,0.520357915647304,0.117957119614917,-1.02008605563658,5,-0.0189343291398507,-0.724335407237851,0.514590162410838,-0.036700180839388,-0.402123469587804,1,-0.321745954981872,1,2.1478130047872,1,-1.11591351850065
